time,open,high,low,close,tick_volume,spread,real_volume
2026-04-09 04:55:00,4724.31,4724.32,4720.81,4720.84,487,15,0
2026-04-09 05:00:00,4720.84,4723.66,4719.62,4719.62,558,15,0
2026-04-09 05:05:00,4719.62,4720.03,4715.25,4716.44,792,15,0
2026-04-09 05:10:00,4716.44,4716.44,4710.94,4714.08,762,15,0
2026-04-09 05:15:00,4714.06,4720.55,4713.32,4720.55,914,15,0
2026-04-09 05:20:00,4720.55,4723.9,4720.12,4720.9,763,15,0
2026-04-09 05:25:00,4720.9,4726.51,4720.43,4726.17,690,15,0
2026-04-09 05:30:00,4726.16,4726.48,4716.96,4719.85,1375,15,0
2026-04-09 05:35:00,4719.85,4722.22,4716.21,4719.89,1098,15,0
2026-04-09 05:40:00,4719.89,4724.47,4719.31,4723.79,1170,15,0
2026-04-09 05:45:00,4723.79,4724.31,4714.55,4714.55,779,15,0
2026-04-09 05:50:00,4714.54,4714.83,4705.8,4708.63,1196,15,0
2026-04-09 05:55:00,4708.65,4715.59,4707.36,4713.25,1101,15,0
2026-04-09 06:00:00,4713.14,4722.68,4711.53,4721.84,1395,15,0
2026-04-09 06:05:00,4721.83,4725.37,4720.41,4720.49,1140,14,0
2026-04-09 06:10:00,4720.59,4723.8,4717.68,4719.19,1058,15,0
2026-04-09 06:15:00,4719.19,4721.79,4716.29,4716.4,1134,15,0
2026-04-09 06:20:00,4716.4,4721.22,4714.33,4715.16,992,15,0
2026-04-09 06:25:00,4715.16,4718.53,4712.53,4718.41,989,15,0
2026-04-09 06:30:00,4718.42,4723.11,4716.74,4719.15,1208,15,0
2026-04-09 06:35:00,4719.13,4719.14,4711.6,4715.01,984,15,0
2026-04-09 06:40:00,4715.01,4718.96,4712.64,4713.58,963,15,0
2026-04-09 06:45:00,4713.58,4715.11,4711.39,4711.84,1142,15,0
2026-04-09 06:50:00,4711.84,4713.39,4703.5,4708.26,1415,15,0
2026-04-09 06:55:00,4708.26,4714.14,4708.17,4712.5,1227,15,0
2026-04-09 07:00:00,4712.6,4716.82,4708.86,4715.64,1251,15,0
2026-04-09 07:05:00,4715.49,4728.75,4714.73,4725.28,1261,15,0
2026-04-09 07:10:00,4725.16,4730.46,4721.92,4724.45,1220,15,0
2026-04-09 07:15:00,4724.44,4724.77,4715.07,4715.8,1128,15,0
2026-04-09 07:20:00,4715.71,4716.16,4710.03,4713.72,1204,15,0
2026-04-09 07:25:00,4713.71,4714.75,4705.67,4708.58,1431,15,0
2026-04-09 07:30:00,4708.58,4722.54,4708.58,4718.95,1491,15,0
2026-04-09 07:35:00,4718.91,4731.3,4718.48,4729.26,1623,15,0
2026-04-09 07:40:00,4729.26,4729.26,4722.31,4722.61,1048,15,0
2026-04-09 07:45:00,4722.63,4723.7,4716.71,4718.13,1203,15,0
2026-04-09 07:50:00,4718.11,4718.12,4711.65,4717.86,1346,15,0
2026-04-09 07:55:00,4717.84,4724.8,4716.75,4724.36,813,15,0
2026-04-09 08:00:00,4724.38,4726.39,4720.7,4721.73,1113,15,0
2026-04-09 08:05:00,4721.73,4723.78,4719.9,4723.08,885,15,0
2026-04-09 08:10:00,4723.08,4725.6,4721.72,4724.0,893,15,0
2026-04-09 08:15:00,4723.99,4725.25,4721.46,4723.35,675,15,0
2026-04-09 08:20:00,4723.35,4727.73,4723.13,4726.32,767,15,0
2026-04-09 08:25:00,4726.31,4726.46,4721.03,4721.3,736,15,0
2026-04-09 08:30:00,4721.26,4727.85,4720.24,4726.08,794,15,0
2026-04-09 08:35:00,4726.08,4730.37,4724.28,4728.94,778,15,0
2026-04-09 08:40:00,4728.94,4732.9,4726.95,4729.7,755,15,0
2026-04-09 08:45:00,4729.7,4733.25,4729.27,4731.07,839,15,0
2026-04-09 08:50:00,4731.09,4731.3,4727.05,4729.21,817,15,0
2026-04-09 08:55:00,4729.21,4729.58,4726.0,4726.22,734,15,0
2026-04-09 09:00:00,4726.26,4728.11,4723.86,4725.84,920,15,0
2026-04-09 09:05:00,4725.83,4731.98,4722.98,4731.37,992,15,0
2026-04-09 09:10:00,4731.45,4733.12,4729.66,4730.83,685,15,0
2026-04-09 09:15:00,4730.83,4732.98,4729.2,4730.57,690,15,0
2026-04-09 09:20:00,4730.57,4732.48,4729.55,4729.93,617,15,0
2026-04-09 09:25:00,4731.29,4733.42,4728.86,4729.86,745,15,0
2026-04-09 09:30:00,4729.65,4730.9,4727.39,4729.85,841,15,0
2026-04-09 09:35:00,4729.85,4732.67,4728.03,4732.67,729,15,0
2026-04-09 09:40:00,4732.67,4732.67,4726.74,4726.77,581,15,0
2026-04-09 09:45:00,4726.78,4729.46,4723.79,4728.98,764,15,0
2026-04-09 09:50:00,4728.92,4730.67,4726.61,4728.34,731,15,0
2026-04-09 09:55:00,4728.09,4730.58,4726.66,4729.28,730,15,0
2026-04-09 10:00:00,4729.28,4732.9,4728.24,4728.89,753,15,0
2026-04-09 10:05:00,4728.85,4729.57,4725.8,4728.83,619,15,0
2026-04-09 10:10:00,4728.95,4730.12,4725.97,4727.41,531,15,0
2026-04-09 10:15:00,4727.41,4729.83,4723.79,4729.17,823,15,0
2026-04-09 10:20:00,4729.17,4738.84,4728.87,4738.26,778,15,0
2026-04-09 10:25:00,4738.19,4739.78,4736.09,4738.15,912,15,0
2026-04-09 10:30:00,4738.15,4741.47,4738.01,4738.61,805,15,0
2026-04-09 10:35:00,4738.6,4740.25,4737.37,4739.97,540,15,0
2026-04-09 10:40:00,4739.97,4741.16,4736.52,4740.78,615,15,0
2026-04-09 10:45:00,4740.78,4744.33,4739.29,4744.08,790,15,0
2026-04-09 10:50:00,4744.08,4746.28,4741.98,4744.7,877,15,0
2026-04-09 10:55:00,4744.71,4746.68,4739.84,4741.14,869,15,0
2026-04-09 11:00:00,4741.12,4744.11,4738.54,4740.56,1008,15,0
2026-04-09 11:05:00,4740.56,4741.81,4738.63,4740.24,692,15,0
2026-04-09 11:10:00,4740.24,4741.43,4739.16,4739.3,503,15,0
2026-04-09 11:15:00,4739.32,4743.35,4738.4,4743.32,554,15,0
2026-04-09 11:20:00,4743.32,4746.29,4742.97,4743.65,782,15,0
2026-04-09 11:25:00,4743.65,4747.43,4742.27,4745.85,683,15,0
2026-04-09 11:30:00,4745.76,4747.84,4743.1,4745.15,729,15,0
2026-04-09 11:35:00,4745.15,4749.01,4743.41,4748.98,785,15,0
2026-04-09 11:40:00,4748.96,4751.31,4748.46,4751.15,1042,15,0
2026-04-09 11:45:00,4751.17,4757.15,4750.55,4756.22,1213,15,0
2026-04-09 11:50:00,4756.22,4757.07,4755.38,4756.22,817,15,0
2026-04-09 11:55:00,4756.22,4757.6,4754.37,4756.61,628,14,0
2026-04-09 12:00:00,4756.6,4758.75,4748.95,4750.87,977,15,0
2026-04-09 12:05:00,4750.87,4750.87,4744.66,4744.94,1000,15,0
2026-04-09 12:10:00,4744.94,4747.44,4741.91,4742.48,886,15,0
2026-04-09 12:15:00,4742.49,4744.17,4739.24,4739.26,1021,15,0
2026-04-09 12:20:00,4739.3,4741.81,4736.47,4739.58,1229,15,0
2026-04-09 12:25:00,4739.48,4741.71,4734.56,4738.1,1173,15,0
2026-04-09 12:30:00,4738.1,4743.69,4735.18,4742.34,1338,15,0
2026-04-09 12:35:00,4742.28,4744.97,4739.82,4742.02,1123,15,0
2026-04-09 12:40:00,4742.04,4748.13,4740.34,4743.82,1289,15,0
2026-04-09 12:45:00,4743.82,4744.56,4737.44,4742.54,1319,15,0
2026-04-09 12:50:00,4742.6,4746.24,4740.7,4741.69,1067,15,0
2026-04-09 12:55:00,4741.68,4747.31,4741.47,4745.79,968,15,0
2026-04-09 13:00:00,4745.83,4746.9,4738.61,4742.99,2043,15,0
2026-04-09 13:05:00,4742.96,4749.88,4742.59,4749.68,1434,15,0
2026-04-09 13:10:00,4749.76,4756.7,4748.85,4754.73,1353,15,0
2026-04-09 13:15:00,4754.73,4758.68,4753.0,4753.41,1405,15,0
2026-04-09 13:20:00,4753.39,4758.47,4752.64,4754.22,1219,15,0
2026-04-09 13:25:00,4754.13,4756.59,4751.68,4752.65,1403,15,0
2026-04-09 13:30:00,4752.7,4757.62,4750.55,4757.0,2256,15,0
2026-04-09 13:35:00,4757.04,4771.47,4756.88,4770.28,2288,15,0
2026-04-09 13:40:00,4770.28,4777.2,4769.8,4775.78,2159,15,0
2026-04-09 13:45:00,4775.77,4776.72,4768.79,4771.68,1970,15,0
2026-04-09 13:50:00,4771.61,4771.87,4759.73,4763.54,2039,15,0
2026-04-09 13:55:00,4763.68,4769.04,4762.56,4764.29,1933,15,0
2026-04-09 14:00:00,4764.25,4776.01,4761.82,4772.56,2087,15,0
2026-04-09 14:05:00,4772.55,4773.31,4765.79,4767.24,2192,15,0
2026-04-09 14:10:00,4767.05,4776.26,4765.9,4770.96,1974,15,0
2026-04-09 14:15:00,4770.92,4773.14,4760.45,4761.6,1792,15,0
2026-04-09 14:20:00,4761.58,4771.04,4761.27,4770.59,1601,15,0
2026-04-09 14:25:00,4770.59,4772.79,4763.61,4765.74,1589,15,0
2026-04-09 14:30:00,4765.02,4767.61,4755.41,4755.97,1923,15,0
2026-04-09 14:35:00,4755.95,4759.34,4747.32,4759.12,1857,15,0
2026-04-09 14:40:00,4759.1,4761.58,4751.41,4756.17,1888,15,0
2026-04-09 14:45:00,4756.2,4763.18,4755.27,4761.6,1626,15,0
2026-04-09 14:50:00,4761.6,4766.01,4761.55,4763.73,1376,15,0
2026-04-09 14:55:00,4763.73,4768.98,4763.06,4768.64,1805,15,0
2026-04-09 15:00:00,4768.64,4769.35,4761.25,4763.9,1482,15,0
2026-04-09 15:05:00,4763.88,4766.52,4761.63,4762.47,1399,15,0
2026-04-09 15:10:00,4762.47,4770.49,4761.92,4769.3,1361,15,0
2026-04-09 15:15:00,4769.29,4783.54,4769.29,4783.38,2045,15,0
2026-04-09 15:20:00,4783.29,4786.37,4779.57,4784.73,1739,15,0
2026-04-09 15:25:00,4784.74,4784.75,4777.81,4778.99,1574,15,0
2026-04-09 15:30:00,4779.17,4792.35,4778.39,4791.88,1953,14,0
2026-04-09 15:35:00,4792.41,4798.1,4788.2,4791.58,2335,15,0
2026-04-09 15:40:00,4791.57,4796.26,4790.16,4790.39,1849,15,0
2026-04-09 15:45:00,4790.31,4794.34,4785.85,4786.3,1941,15,0
2026-04-09 15:50:00,4785.32,4790.73,4784.35,4787.84,1736,15,0
2026-04-09 15:55:00,4787.85,4794.16,4784.69,4792.88,1972,15,0
2026-04-09 16:00:00,4792.88,4800.88,4791.43,4796.94,1801,15,0
2026-04-09 16:05:00,4797.02,4797.72,4792.29,4792.33,1621,15,0
2026-04-09 16:10:00,4792.33,4794.33,4787.89,4788.25,1518,15,0
2026-04-09 16:15:00,4788.24,4797.47,4787.77,4795.47,1581,15,0
2026-04-09 16:20:00,4795.67,4796.97,4791.78,4794.86,1301,15,0
2026-04-09 16:25:00,4794.83,4794.83,4791.04,4792.81,1147,14,0
2026-04-09 16:30:00,4792.82,4795.49,4790.85,4794.46,1397,14,0
2026-04-09 16:35:00,4794.52,4794.86,4788.25,4792.52,1295,15,0
2026-04-09 16:40:00,4792.52,4792.54,4786.12,4787.46,1246,15,0
2026-04-09 16:45:00,4787.46,4789.31,4784.52,4784.57,1310,15,0
2026-04-09 16:50:00,4784.64,4791.25,4784.64,4788.51,1281,15,0
2026-04-09 16:55:00,4788.51,4789.44,4786.66,4788.81,1109,15,0
2026-04-09 17:00:00,4788.85,4791.03,4786.81,4788.89,1137,15,0
2026-04-09 17:05:00,4788.89,4794.14,4788.47,4792.8,1119,15,0
2026-04-09 17:10:00,4792.8,4793.86,4790.1,4793.25,1100,15,0
2026-04-09 17:15:00,4793.25,4798.24,4792.72,4797.58,1323,15,0
2026-04-09 17:20:00,4797.58,4797.78,4791.97,4792.47,1202,15,0
2026-04-09 17:25:00,4792.31,4795.88,4790.19,4792.64,1194,15,0
2026-04-09 17:30:00,4792.85,4794.24,4787.63,4793.21,1224,15,0
2026-04-09 17:35:00,4793.21,4800.67,4792.48,4798.9,1380,15,0
2026-04-09 17:40:00,4798.89,4801.04,4794.54,4795.28,1173,15,0
2026-04-09 17:45:00,4795.28,4800.7,4795.28,4800.31,1057,15,0
2026-04-09 17:50:00,4800.22,4800.33,4796.13,4797.96,1005,15,0
2026-04-09 17:55:00,4797.97,4799.69,4797.33,4797.68,827,15,0
2026-04-09 18:00:00,4797.75,4797.97,4783.19,4785.57,1754,15,0
2026-04-09 18:05:00,4785.68,4790.32,4781.46,4785.92,1788,15,0
2026-04-09 18:10:00,4785.84,4788.39,4780.68,4783.86,1472,15,0
2026-04-09 18:15:00,4783.94,4788.36,4782.49,4785.85,1419,15,0
2026-04-09 18:20:00,4785.85,4787.2,4777.86,4780.25,1408,15,0
2026-04-09 18:25:00,4780.25,4783.4,4778.71,4782.13,1561,15,0
2026-04-09 18:30:00,4781.94,4782.3,4772.33,4777.0,1558,15,0
2026-04-09 18:35:00,4777.0,4779.75,4773.72,4776.48,1245,15,0
2026-04-09 18:40:00,4776.49,4776.56,4768.47,4770.4,1482,15,0
2026-04-09 18:45:00,4770.67,4773.08,4767.82,4772.63,1293,15,0
2026-04-09 18:50:00,4772.63,4772.95,4769.29,4769.87,1260,15,0
2026-04-09 18:55:00,4769.87,4774.46,4769.43,4772.11,1040,15,0
2026-04-09 19:00:00,4772.11,4776.67,4768.98,4776.36,1867,15,0
2026-04-09 19:05:00,4776.39,4781.91,4774.79,4781.76,1073,15,0
2026-04-09 19:10:00,4781.79,4782.62,4778.46,4779.58,731,15,0
2026-04-09 19:15:00,4779.58,4780.59,4773.25,4773.96,1031,15,0
2026-04-09 19:20:00,4773.91,4776.27,4772.43,4776.0,878,15,0
2026-04-09 19:25:00,4776.18,4778.31,4773.42,4773.63,886,15,0
2026-04-09 19:30:00,4773.63,4778.06,4769.53,4771.78,1172,15,0
2026-04-09 19:35:00,4771.77,4773.21,4770.57,4771.38,796,15,0
2026-04-09 19:40:00,4771.38,4775.68,4769.58,4772.28,765,15,0
2026-04-09 19:45:00,4772.28,4772.83,4769.01,4769.87,1178,15,0
2026-04-09 19:50:00,4769.54,4774.01,4769.54,4772.07,1077,14,0
2026-04-09 19:55:00,4772.01,4772.01,4766.88,4768.79,1399,15,0
2026-04-09 20:00:00,4768.96,4771.43,4766.95,4770.5,556,15,0
2026-04-09 20:05:00,4770.51,4771.01,4768.87,4770.6,530,28,0
2026-04-09 20:10:00,4770.61,4771.3,4769.47,4769.88,526,28,0
2026-04-09 20:15:00,4769.88,4770.95,4766.29,4770.68,417,28,0
2026-04-09 20:20:00,4770.68,4773.36,4770.55,4772.44,290,28,0
2026-04-09 20:25:00,4772.36,4772.97,4769.57,4769.94,418,28,0
2026-04-09 20:30:00,4769.93,4771.51,4769.23,4769.26,345,28,0
2026-04-09 20:35:00,4769.26,4769.48,4763.3,4764.43,429,28,0
2026-04-09 20:40:00,4764.43,4764.74,4760.78,4764.25,595,28,0
2026-04-09 20:45:00,4764.35,4766.6,4763.7,4765.11,543,28,0
2026-04-09 20:50:00,4765.11,4768.88,4764.65,4767.77,434,28,0
2026-04-09 20:55:00,4767.77,4767.81,4764.64,4765.51,279,28,0
2026-04-09 22:00:00,4775.52,4779.13,4765.84,4772.15,559,28,0
2026-04-09 22:05:00,4772.17,4772.31,4766.94,4770.57,444,28,0
2026-04-09 22:10:00,4770.57,4771.73,4767.75,4770.11,226,28,0
2026-04-09 22:15:00,4770.11,4771.01,4765.45,4766.04,297,28,0
2026-04-09 22:20:00,4766.04,4769.86,4764.66,4767.28,445,28,0
2026-04-09 22:25:00,4767.28,4769.26,4764.08,4764.51,353,28,0
2026-04-09 22:30:00,4764.51,4767.57,4762.54,4765.08,529,28,0
2026-04-09 22:35:00,4765.08,4765.62,4759.36,4759.73,490,28,0
2026-04-09 22:40:00,4759.73,4762.62,4759.33,4761.2,349,28,0
2026-04-09 22:45:00,4761.2,4762.23,4759.01,4760.44,306,28,0
2026-04-09 22:50:00,4760.52,4762.87,4758.74,4761.93,350,28,0
2026-04-09 22:55:00,4761.93,4764.73,4760.54,4764.23,397,28,0
2026-04-09 23:00:00,4764.23,4764.28,4759.13,4762.82,422,28,0
2026-04-09 23:05:00,4762.82,4763.15,4758.55,4762.01,343,28,0
2026-04-09 23:10:00,4762.01,4762.16,4757.29,4759.7,430,15,0
2026-04-09 23:15:00,4759.7,4761.8,4759.62,4760.54,396,15,0
2026-04-09 23:20:00,4760.54,4760.71,4757.16,4758.01,351,15,0
2026-04-09 23:25:00,4758.01,4758.42,4757.02,4758.34,242,15,0
2026-04-09 23:30:00,4758.34,4761.89,4758.34,4761.61,423,15,0
2026-04-09 23:35:00,4761.68,4763.16,4760.43,4760.85,443,15,0
2026-04-09 23:40:00,4760.85,4761.13,4758.62,4760.25,350,15,0
2026-04-09 23:45:00,4760.25,4764.31,4758.75,4762.47,472,15,0
2026-04-09 23:50:00,4762.34,4763.03,4760.39,4762.17,341,15,0
2026-04-09 23:55:00,4762.17,4764.02,4761.46,4763.71,422,15,0
2026-04-10 00:00:00,4763.94,4763.94,4753.77,4757.48,1023,15,0
2026-04-10 00:05:00,4757.48,4757.76,4750.79,4754.35,913,15,0
2026-04-10 00:10:00,4754.35,4755.04,4750.86,4753.94,806,15,0
2026-04-10 00:15:00,4754.28,4757.5,4751.24,4755.34,876,15,0
2026-04-10 00:20:00,4755.34,4758.4,4753.05,4753.89,827,15,0
2026-04-10 00:25:00,4753.89,4755.27,4750.88,4753.92,639,15,0
2026-04-10 00:30:00,4753.92,4759.26,4753.92,4759.15,628,15,0
2026-04-10 00:35:00,4759.15,4761.28,4757.87,4759.78,671,15,0
2026-04-10 00:40:00,4759.75,4760.43,4754.81,4755.8,441,15,0
2026-04-10 00:45:00,4755.78,4756.35,4754.92,4756.01,380,15,0
2026-04-10 00:50:00,4756.01,4758.97,4756.01,4756.47,495,15,0
2026-04-10 00:55:00,4756.47,4763.18,4756.14,4763.02,587,15,0
2026-04-10 01:00:00,4763.02,4767.38,4760.7,4761.06,1502,15,0
2026-04-10 01:05:00,4761.06,4765.04,4758.63,4759.3,1174,15,0
2026-04-10 01:10:00,4759.3,4762.45,4758.14,4760.87,1089,15,0
2026-04-10 01:15:00,4760.87,4765.37,4758.25,4763.68,1052,15,0
2026-04-10 01:20:00,4763.68,4764.38,4758.77,4758.97,906,15,0
2026-04-10 01:25:00,4758.97,4763.61,4758.67,4762.6,810,15,0
2026-04-10 01:30:00,4762.6,4771.78,4760.31,4771.66,1159,15,0
2026-04-10 01:35:00,4771.68,4777.4,4770.06,4773.61,1187,15,0
2026-04-10 01:40:00,4773.61,4775.69,4769.64,4771.93,857,15,0
2026-04-10 01:45:00,4771.93,4773.37,4764.9,4766.55,1014,15,0
2026-04-10 01:50:00,4766.49,4766.49,4760.27,4765.62,1223,15,0
2026-04-10 01:55:00,4765.62,4767.61,4761.81,4764.63,1208,15,0
2026-04-10 02:00:00,4764.63,4765.44,4754.72,4755.24,1250,15,0
2026-04-10 02:05:00,4755.24,4760.41,4754.89,4759.63,1085,15,0
2026-04-10 02:10:00,4759.63,4759.68,4748.58,4752.56,1303,15,0
2026-04-10 02:15:00,4752.56,4754.26,4746.5,4748.23,954,15,0
2026-04-10 02:20:00,4747.99,4750.2,4742.55,4745.48,1133,15,0
2026-04-10 02:25:00,4745.49,4749.5,4744.17,4744.86,900,15,0
2026-04-10 02:30:00,4744.86,4746.06,4738.16,4744.21,1403,15,0
2026-04-10 02:35:00,4744.21,4749.22,4743.13,4747.96,1065,14,0
2026-04-10 02:40:00,4747.96,4750.09,4746.66,4749.69,807,14,0
2026-04-10 02:45:00,4749.69,4751.34,4747.52,4749.55,950,15,0
2026-04-10 02:50:00,4749.4,4752.12,4747.73,4749.5,998,15,0
2026-04-10 02:55:00,4749.51,4753.76,4748.31,4753.26,858,15,0
2026-04-10 03:00:00,4753.25,4756.68,4753.08,4755.07,987,15,0
2026-04-10 03:05:00,4754.98,4758.24,4753.89,4757.99,827,15,0
2026-04-10 03:10:00,4757.99,4761.88,4757.45,4759.93,875,15,0
2026-04-10 03:15:00,4759.93,4761.97,4758.75,4761.52,807,15,0
2026-04-10 03:20:00,4761.52,4761.97,4757.51,4758.34,827,15,0
2026-04-10 03:25:00,4758.34,4758.49,4754.87,4755.92,945,15,0
2026-04-10 03:30:00,4755.9,4762.37,4755.74,4762.36,686,15,0
2026-04-10 03:35:00,4762.36,4768.44,4762.14,4764.99,796,15,0
2026-04-10 03:40:00,4764.97,4765.97,4763.1,4765.22,563,15,0
2026-04-10 03:45:00,4765.22,4769.43,4764.73,4766.95,593,15,0
2026-04-10 03:50:00,4766.95,4767.23,4764.12,4764.59,597,15,0
2026-04-10 03:55:00,4764.59,4767.05,4763.96,4766.47,733,15,0
2026-04-10 04:00:00,4766.53,4768.09,4766.19,4767.31,612,15,0
2026-04-10 04:05:00,4767.31,4767.68,4765.39,4765.94,473,15,0
2026-04-10 04:10:00,4765.94,4767.44,4764.67,4767.19,446,15,0
2026-04-10 04:15:00,4767.19,4770.66,4766.01,4770.45,565,15,0
2026-04-10 04:20:00,4770.45,4770.78,4766.77,4766.92,324,15,0
2026-04-10 04:25:00,4766.92,4767.64,4765.41,4765.52,261,15,0
2026-04-10 04:30:00,4765.52,4765.63,4763.48,4763.59,452,15,0
2026-04-10 04:35:00,4763.59,4764.5,4762.5,4763.11,491,15,0
2026-04-10 04:40:00,4763.14,4763.83,4761.68,4762.46,454,15,0
2026-04-10 04:45:00,4762.46,4763.39,4761.59,4763.39,260,15,0
2026-04-10 04:50:00,4763.39,4765.57,4760.99,4762.74,562,15,0
2026-04-10 04:55:00,4762.74,4762.8,4757.88,4758.45,512,15,0
2026-04-10 05:00:00,4758.49,4762.35,4757.32,4762.25,675,15,0
2026-04-10 05:05:00,4762.25,4763.28,4760.24,4761.88,490,15,0
2026-04-10 05:10:00,4761.88,4762.11,4759.05,4760.01,613,15,0
2026-04-10 05:15:00,4760.01,4760.55,4758.63,4760.11,441,15,0
2026-04-10 05:20:00,4760.11,4763.95,4760.11,4761.03,482,15,0
2026-04-10 05:25:00,4761.03,4763.95,4759.45,4759.45,535,15,0
2026-04-10 05:30:00,4759.96,4765.53,4759.37,4764.98,931,15,0
2026-04-10 05:35:00,4764.98,4768.3,4763.68,4765.02,838,15,0
2026-04-10 05:40:00,4765.02,4766.86,4761.56,4764.98,807,15,0
2026-04-10 05:45:00,4764.98,4767.28,4764.75,4766.17,799,15,0
2026-04-10 05:50:00,4766.33,4769.2,4765.7,4767.19,815,15,0
2026-04-10 05:55:00,4767.13,4767.81,4765.48,4765.76,701,15,0
2026-04-10 06:00:00,4765.76,4765.82,4760.41,4761.81,1183,15,0
2026-04-10 06:05:00,4761.81,4764.05,4759.08,4759.3,890,15,0
2026-04-10 06:10:00,4759.3,4761.34,4755.59,4756.25,719,15,0
2026-04-10 06:15:00,4756.25,4757.61,4752.15,4752.77,916,15,0
2026-04-10 06:20:00,4752.71,4754.88,4751.71,4753.94,879,15,0
2026-04-10 06:25:00,4753.94,4756.03,4752.75,4755.51,874,15,0
2026-04-10 06:30:00,4755.68,4758.63,4754.24,4758.19,847,15,0
2026-04-10 06:35:00,4758.15,4758.49,4749.52,4752.49,947,15,0
2026-04-10 06:40:00,4752.49,4754.15,4749.91,4750.9,763,15,0
2026-04-10 06:45:00,4750.9,4754.3,4743.94,4743.94,938,15,0
2026-04-10 06:50:00,4743.95,4747.35,4742.87,4744.75,1018,15,0
2026-04-10 06:55:00,4744.75,4748.33,4744.28,4746.51,839,15,0
2026-04-10 07:00:00,4746.23,4750.86,4741.31,4750.56,1233,15,0
2026-04-10 07:05:00,4750.5,4752.22,4748.89,4751.72,717,15,0
2026-04-10 07:10:00,4751.75,4752.6,4745.8,4747.12,712,15,0
2026-04-10 07:15:00,4747.23,4753.45,4746.31,4752.8,744,15,0
2026-04-10 07:20:00,4752.8,4754.88,4751.39,4754.06,667,15,0
2026-04-10 07:25:00,4754.27,4756.12,4752.76,4753.63,605,15,0
2026-04-10 07:30:00,4753.63,4756.16,4751.13,4755.87,551,15,0
2026-04-10 07:35:00,4755.87,4757.18,4754.65,4755.69,526,15,0
2026-04-10 07:40:00,4755.69,4757.59,4752.74,4754.07,638,15,0
2026-04-10 07:45:00,4754.07,4755.07,4751.94,4753.99,630,15,0
2026-04-10 07:50:00,4753.77,4753.77,4749.99,4750.89,788,15,0
2026-04-10 07:55:00,4750.89,4752.2,4748.32,4749.68,791,15,0
2026-04-10 08:00:00,4749.92,4753.43,4747.67,4747.68,956,15,0
2026-04-10 08:05:00,4747.68,4751.03,4747.29,4750.01,817,15,0
2026-04-10 08:10:00,4750.01,4752.28,4748.9,4749.85,702,15,0
2026-04-10 08:15:00,4749.85,4750.15,4742.3,4745.58,955,15,0
2026-04-10 08:20:00,4745.58,4747.17,4744.23,4746.43,829,15,0
2026-04-10 08:25:00,4746.12,4748.25,4745.29,4746.93,695,15,0
2026-04-10 08:30:00,4746.75,4752.33,4746.46,4750.06,919,15,0
2026-04-10 08:35:00,4750.06,4752.29,4748.13,4749.45,623,15,0
2026-04-10 08:40:00,4749.45,4749.97,4741.12,4742.4,714,15,0
2026-04-10 08:45:00,4742.47,4744.15,4734.44,4735.83,1233,15,0
2026-04-10 08:50:00,4735.7,4736.78,4730.97,4736.66,1310,15,0
2026-04-10 08:55:00,4736.63,4742.4,4734.74,4741.04,1091,15,0
2026-04-10 09:00:00,4741.04,4745.52,4740.83,4744.73,1118,15,0
2026-04-10 09:05:00,4744.73,4746.24,4741.64,4742.27,1034,15,0
2026-04-10 09:10:00,4742.27,4746.92,4741.8,4746.88,624,15,0
2026-04-10 09:15:00,4746.88,4760.79,4744.63,4759.43,1257,15,0
2026-04-10 09:20:00,4759.43,4759.45,4752.82,4753.11,1932,15,0
2026-04-10 09:25:00,4753.02,4753.59,4748.76,4748.76,994,15,0
2026-04-10 09:30:00,4748.58,4750.48,4746.52,4747.74,1055,15,0
2026-04-10 09:35:00,4747.74,4750.52,4747.33,4748.85,737,15,0
2026-04-10 09:40:00,4748.85,4751.19,4747.98,4750.6,692,15,0
2026-04-10 09:45:00,4750.65,4750.65,4748.24,4749.98,500,15,0
2026-04-10 09:50:00,4749.99,4752.75,4748.98,4751.72,701,15,0
2026-04-10 09:55:00,4751.72,4753.33,4750.41,4751.59,800,15,0
2026-04-10 10:00:00,4751.56,4753.44,4747.31,4747.7,853,15,0
2026-04-10 10:05:00,4747.7,4747.7,4742.38,4745.87,819,15,0
2026-04-10 10:10:00,4745.87,4747.58,4743.19,4747.19,626,15,0
2026-04-10 10:15:00,4747.19,4752.43,4746.56,4752.4,811,15,0
2026-04-10 10:20:00,4752.42,4758.97,4752.07,4758.65,938,15,0
2026-04-10 10:25:00,4758.66,4760.72,4757.8,4758.14,925,15,0
2026-04-10 10:30:00,4758.14,4759.76,4756.89,4759.64,784,15,0
2026-04-10 10:35:00,4759.64,4759.64,4753.82,4754.33,663,15,0
2026-04-10 10:40:00,4754.33,4756.28,4754.07,4755.53,633,15,0
2026-04-10 10:45:00,4755.53,4757.86,4754.0,4757.86,594,15,0
2026-04-10 10:50:00,4757.86,4759.65,4756.28,4757.05,681,15,0
2026-04-10 10:55:00,4757.05,4758.51,4755.66,4757.19,661,15,0
2026-04-10 11:00:00,4757.19,4759.69,4756.37,4759.65,699,15,0
2026-04-10 11:05:00,4759.65,4759.65,4755.07,4755.91,771,15,0
2026-04-10 11:10:00,4755.69,4756.74,4753.34,4755.67,724,15,0
2026-04-10 11:15:00,4755.71,4758.56,4754.41,4758.44,640,15,0
2026-04-10 11:20:00,4758.45,4762.44,4757.93,4761.06,678,15,0
