time,open,high,low,close,tick_volume,spread,real_volume
2026-01-27 14:55:00,5063.45,5063.45,5051.21,5054.8,2358.0,14,0.0
2026-01-27 15:00:00,5054.97,5068.86,5047.97,5063.06,2202.0,14,0.0
2026-01-27 15:05:00,5063.05,5069.55,5060.29,5063.96,2319.0,14,0.0
2026-01-27 15:10:00,5063.92,5069.91,5052.39,5057.84,2106.0,14,0.0
2026-01-27 15:15:00,5057.73,5074.29,5056.22,5071.1,2417.0,14,0.0
2026-01-27 15:20:00,5071.16,5075.8,5068.21,5075.58,2211.0,14,0.0
2026-01-27 15:25:00,5075.6,5076.94,5067.63,5069.08,2191.0,14,0.0
2026-01-27 15:30:00,5069.13,5079.76,5068.8,5077.8,2072.0,14,0.0
2026-01-27 15:35:00,5077.74,5086.97,5077.14,5083.08,2167.0,14,0.0
2026-01-27 15:40:00,5083.08,5083.08,5078.64,5080.56,1942.0,14,0.0
2026-01-27 15:45:00,5080.55,5086.74,5079.88,5085.56,1789.0,14,0.0
2026-01-27 15:50:00,5085.64,5087.56,5083.35,5084.25,1907.0,14,0.0
2026-01-27 15:55:00,5084.28,5091.17,5081.93,5090.95,1877.0,14,0.0
2026-01-27 16:00:00,5090.92,5091.7,5085.05,5085.61,1929.0,14,0.0
2026-01-27 16:05:00,5085.62,5092.38,5083.69,5090.56,1652.0,14,0.0
2026-01-27 16:10:00,5090.63,5098.68,5090.51,5095.03,1963.0,14,0.0
2026-01-27 16:15:00,5095.02,5100.9,5093.84,5100.06,1896.0,14,0.0
2026-01-27 16:20:00,5100.07,5103.28,5093.7,5093.94,1913.0,14,0.0
2026-01-27 16:25:00,5093.93,5099.61,5093.93,5098.58,1862.0,14,0.0
2026-01-27 16:30:00,5098.55,5099.49,5091.15,5092.66,1866.0,14,0.0
2026-01-27 16:35:00,5092.73,5094.6,5089.57,5092.0,1922.0,14,0.0
2026-01-27 16:40:00,5091.97,5098.18,5086.07,5088.44,1994.0,14,0.0
2026-01-27 16:45:00,5088.44,5090.9,5086.56,5088.85,1938.0,14,0.0
2026-01-27 16:50:00,5088.98,5091.94,5087.34,5089.49,1512.0,14,0.0
2026-01-27 16:55:00,5089.47,5089.73,5083.33,5087.51,1761.0,14,0.0
2026-01-27 17:00:00,5087.51,5088.8,5083.34,5083.9,1687.0,14,0.0
2026-01-27 17:05:00,5083.9,5086.93,5080.83,5086.8,1674.0,14,0.0
2026-01-27 17:10:00,5086.77,5092.0,5085.12,5091.5,1526.0,14,0.0
2026-01-27 17:15:00,5091.5,5094.16,5079.1,5082.91,1930.0,14,0.0
2026-01-27 17:20:00,5082.91,5086.6,5081.65,5084.47,1585.0,14,0.0
2026-01-27 17:25:00,5084.43,5088.15,5083.78,5087.37,1487.0,14,0.0
2026-01-27 17:30:00,5087.41,5089.73,5084.97,5086.6,1567.0,14,0.0
2026-01-27 17:35:00,5086.47,5087.9,5081.01,5084.42,1945.0,14,0.0
2026-01-27 17:40:00,5084.41,5084.91,5078.57,5081.88,2063.0,14,0.0
2026-01-27 17:45:00,5081.88,5085.4,5077.35,5078.75,1800.0,14,0.0
2026-01-27 17:50:00,5078.7,5084.87,5076.78,5082.21,1989.0,14,0.0
2026-01-27 17:55:00,5082.19,5085.89,5080.57,5081.27,1548.0,14,0.0
2026-01-27 18:00:00,5081.28,5087.32,5081.28,5082.69,1551.0,14,0.0
2026-01-27 18:05:00,5082.6,5082.6,5076.4,5081.7,1895.0,14,0.0
2026-01-27 18:10:00,5081.7,5085.13,5079.99,5081.64,1804.0,14,0.0
2026-01-27 18:15:00,5081.61,5086.96,5081.39,5083.95,1784.0,14,0.0
2026-01-27 18:20:00,5083.99,5085.97,5080.08,5081.2,2106.0,14,0.0
2026-01-27 18:25:00,5081.15,5088.87,5078.92,5085.0,1982.0,14,0.0
2026-01-27 18:30:00,5085.55,5091.85,5085.55,5088.67,1694.0,14,0.0
2026-01-27 18:35:00,5088.68,5091.87,5088.39,5089.97,1322.0,14,0.0
2026-01-27 18:40:00,5090.0,5090.01,5086.02,5088.43,1354.0,14,0.0
2026-01-27 18:45:00,5088.37,5092.39,5087.94,5092.33,1320.0,14,0.0
2026-01-27 18:50:00,5092.33,5095.29,5092.32,5092.4,1277.0,14,0.0
2026-01-27 18:55:00,5092.4,5095.54,5087.57,5087.97,1270.0,14,0.0
2026-01-27 19:00:00,5087.99,5087.99,5083.08,5086.7,1173.0,14,0.0
2026-01-27 19:05:00,5086.72,5087.27,5081.18,5085.6,1261.0,14,0.0
2026-01-27 19:10:00,5085.64,5089.04,5082.3,5087.14,1099.0,14,0.0
2026-01-27 19:15:00,5087.14,5088.43,5085.65,5088.01,936.0,14,0.0
2026-01-27 19:20:00,5087.99,5090.72,5087.16,5090.2,914.0,14,0.0
2026-01-27 19:25:00,5090.2,5090.87,5087.21,5087.89,924.0,14,0.0
2026-01-27 19:30:00,5087.84,5091.18,5087.61,5089.56,941.0,14,0.0
2026-01-27 19:35:00,5089.35,5091.2,5088.58,5090.19,850.0,14,0.0
2026-01-27 19:40:00,5090.19,5093.27,5089.94,5092.98,871.0,15,0.0
2026-01-27 19:45:00,5092.98,5093.22,5090.87,5091.15,1037.0,14,0.0
2026-01-27 19:50:00,5091.15,5094.56,5090.66,5094.47,988.0,14,0.0
2026-01-27 19:55:00,5094.52,5100.04,5094.34,5098.94,1395.0,14,0.0
2026-01-27 20:00:00,5098.97,5119.44,5097.94,5118.92,1654.0,14,0.0
2026-01-27 20:05:00,5118.94,5126.73,5115.16,5125.49,2204.0,14,0.0
2026-01-27 20:10:00,5125.45,5143.11,5123.72,5141.96,2302.0,14,0.0
2026-01-27 20:15:00,5141.77,5142.19,5131.93,5140.34,2285.0,14,0.0
2026-01-27 20:20:00,5140.31,5151.4,5136.09,5137.85,2198.0,14,0.0
2026-01-27 20:25:00,5137.98,5144.47,5133.54,5141.54,1831.0,14,0.0
2026-01-27 20:30:00,5141.55,5148.96,5132.83,5143.43,2013.0,14,0.0
2026-01-27 20:35:00,5143.41,5147.59,5139.86,5143.66,1954.0,14,0.0
2026-01-27 20:40:00,5143.84,5147.85,5138.4,5142.31,2037.0,14,0.0
2026-01-27 20:45:00,5142.32,5168.22,5142.14,5160.6,2602.0,14,0.0
2026-01-27 20:50:00,5160.63,5177.12,5153.87,5176.62,2346.0,14,0.0
2026-01-27 20:55:00,5176.73,5182.32,5168.26,5176.6,2249.0,14,0.0
2026-01-27 21:00:00,5176.73,5184.75,5171.12,5178.02,1722.0,14,0.0
2026-01-27 21:05:00,5178.02,5185.36,5175.72,5180.83,1514.0,14,0.0
2026-01-27 21:10:00,5180.72,5186.44,5172.96,5176.5,1518.0,14,0.0
2026-01-27 21:15:00,5176.5,5180.34,5174.22,5176.98,1162.0,14,0.0
2026-01-27 21:20:00,5177.01,5179.1,5172.24,5173.94,1171.0,14,0.0
2026-01-27 21:25:00,5173.94,5177.82,5169.42,5173.77,1077.0,14,0.0
2026-01-27 21:30:00,5173.71,5175.96,5171.43,5175.34,1039.0,14,0.0
2026-01-27 21:35:00,5175.48,5182.13,5174.47,5181.72,875.0,14,0.0
2026-01-27 21:40:00,5181.72,5186.59,5179.44,5185.38,1073.0,14,0.0
2026-01-27 21:45:00,5185.35,5190.33,5180.12,5189.37,969.0,14,0.0
2026-01-27 21:50:00,5189.37,5189.47,5175.02,5176.33,961.0,14,0.0
2026-01-27 21:55:00,5176.35,5183.46,5174.84,5181.13,948.0,14,0.0
2026-01-27 23:00:00,5169.72,5182.4,5167.42,5182.19,806.0,14,0.0
2026-01-27 23:05:00,5182.19,5184.65,5178.03,5179.44,921.0,14,0.0
2026-01-27 23:10:00,5179.48,5179.69,5167.48,5170.96,1176.0,14,0.0
2026-01-27 23:15:00,5170.96,5172.13,5165.52,5166.71,1221.0,15,0.0
2026-01-27 23:20:00,5166.69,5168.99,5159.13,5162.95,1117.0,15,0.0
2026-01-27 23:25:00,5162.95,5173.26,5162.21,5170.29,1356.0,14,0.0
2026-01-27 23:30:00,5170.3,5172.05,5164.77,5165.84,1348.0,14,0.0
2026-01-27 23:35:00,5165.85,5167.37,5164.46,5165.78,1032.0,14,0.0
2026-01-27 23:40:00,5165.78,5169.57,5163.97,5164.29,982.0,14,0.0
2026-01-27 23:45:00,5164.19,5172.13,5163.98,5170.74,1174.0,14,0.0
2026-01-27 23:50:00,5170.73,5174.74,5168.41,5173.3,1123.0,14,0.0
2026-01-27 23:55:00,5173.34,5176.94,5170.26,5172.31,1211.0,14,0.0
2026-01-28 00:00:00,5172.24,5173.05,5159.53,5159.79,1544.0,14,0.0
2026-01-28 00:05:00,5159.75,5168.15,5157.42,5167.2,1136.0,14,0.0
2026-01-28 00:10:00,5167.19,5167.46,5162.83,5165.76,1004.0,14,0.0
2026-01-28 00:15:00,5165.76,5167.02,5161.64,5164.32,1065.0,14,0.0
2026-01-28 00:20:00,5164.23,5164.57,5160.41,5163.55,854.0,14,0.0
2026-01-28 00:25:00,5163.55,5163.55,5161.51,5163.28,597.0,14,0.0
2026-01-28 00:30:00,5163.26,5166.7,5163.22,5166.27,1083.0,14,0.0
2026-01-28 00:35:00,5166.27,5170.67,5165.73,5169.5,1164.0,14,0.0
2026-01-28 00:40:00,5169.5,5169.64,5166.11,5168.37,1083.0,14,0.0
2026-01-28 00:45:00,5168.42,5172.82,5168.42,5170.76,1494.0,14,0.0
2026-01-28 00:50:00,5170.78,5178.44,5170.18,5178.09,1486.0,14,0.0
2026-01-28 00:55:00,5178.11,5180.3,5171.8,5171.93,1435.0,14,0.0
2026-01-28 01:00:00,5171.91,5187.49,5168.64,5186.29,2384.0,14,0.0
2026-01-28 01:05:00,5186.32,5202.55,5182.28,5197.01,2239.0,14,0.0
2026-01-28 01:10:00,5196.98,5197.02,5175.17,5191.0,2269.0,14,0.0
2026-01-28 01:15:00,5191.03,5193.4,5183.51,5183.65,1898.0,14,0.0
2026-01-28 01:20:00,5183.61,5191.94,5181.83,5190.5,1783.0,14,0.0
2026-01-28 01:25:00,5190.49,5196.24,5183.06,5193.92,1959.0,14,0.0
2026-01-28 01:30:00,5193.86,5195.78,5186.45,5187.72,1845.0,14,0.0
2026-01-28 01:35:00,5187.72,5201.47,5186.75,5199.09,2046.0,14,0.0
2026-01-28 01:40:00,5199.11,5215.72,5199.05,5215.6,1950.0,14,0.0
2026-01-28 01:45:00,5215.56,5224.0,5215.56,5220.75,2193.0,14,0.0
2026-01-28 01:50:00,5220.72,5225.18,5217.28,5219.96,1903.0,14,0.0
2026-01-28 01:55:00,5219.79,5220.22,5204.79,5204.89,2024.0,14,0.0
2026-01-28 02:00:00,5204.87,5217.88,5203.11,5207.66,2049.0,14,0.0
2026-01-28 02:05:00,5207.67,5214.18,5203.88,5212.48,1691.0,14,0.0
2026-01-28 02:10:00,5212.47,5213.71,5201.86,5210.19,1945.0,14,0.0
2026-01-28 02:15:00,5210.15,5213.3,5207.91,5212.84,1219.0,14,0.0
2026-01-28 02:20:00,5212.84,5216.86,5209.25,5216.06,1312.0,14,0.0
2026-01-28 02:25:00,5216.06,5220.76,5214.46,5218.19,1148.0,14,0.0
2026-01-28 02:30:00,5218.19,5229.93,5216.68,5224.26,1896.0,14,0.0
2026-01-28 02:35:00,5224.31,5226.46,5221.94,5222.1,1738.0,14,0.0
2026-01-28 02:40:00,5222.08,5227.12,5219.16,5221.53,1588.0,14,0.0
2026-01-28 02:45:00,5221.53,5229.63,5221.02,5228.21,1671.0,14,0.0
2026-01-28 02:50:00,5228.21,5234.55,5224.58,5234.53,1794.0,14,0.0
2026-01-28 02:55:00,5234.52,5234.55,5227.41,5232.05,1665.0,14,0.0
2026-01-28 03:00:00,5231.83,5237.34,5230.67,5236.69,1461.0,14,0.0
2026-01-28 03:05:00,5236.69,5246.63,5236.54,5245.07,1954.0,14,0.0
2026-01-28 03:10:00,5245.07,5247.58,5241.25,5243.62,1792.0,14,0.0
2026-01-28 03:15:00,5243.62,5246.36,5238.41,5240.45,1829.0,14,0.0
2026-01-28 03:20:00,5240.43,5244.66,5239.47,5240.05,1584.0,14,0.0
2026-01-28 03:25:00,5240.02,5242.74,5235.97,5237.26,1563.0,14,0.0
2026-01-28 03:30:00,5237.22,5239.92,5235.63,5236.76,1441.0,14,0.0
2026-01-28 03:35:00,5236.89,5237.06,5228.81,5230.31,1360.0,14,0.0
2026-01-28 03:40:00,5230.36,5233.71,5224.55,5233.57,1557.0,14,0.0
2026-01-28 03:45:00,5233.56,5240.35,5232.18,5240.2,1386.0,14,0.0
2026-01-28 03:50:00,5240.24,5244.87,5237.68,5238.39,1340.0,14,0.0
2026-01-28 03:55:00,5238.39,5239.32,5230.89,5235.14,1412.0,14,0.0
2026-01-28 04:00:00,5235.13,5240.83,5234.06,5239.57,1170.0,14,0.0
2026-01-28 04:05:00,5239.53,5239.59,5235.4,5236.67,939.0,14,0.0
2026-01-28 04:10:00,5236.67,5236.86,5232.97,5235.34,888.0,14,0.0
2026-01-28 04:15:00,5235.33,5235.57,5232.3,5233.86,708.0,14,0.0
2026-01-28 04:20:00,5233.8,5240.34,5233.72,5238.37,1196.0,14,0.0
2026-01-28 04:25:00,5238.34,5241.29,5237.07,5237.95,924.0,14,0.0
2026-01-28 04:30:00,5237.95,5240.27,5237.31,5237.57,954.0,14,0.0
2026-01-28 04:35:00,5237.57,5239.32,5234.25,5239.27,893.0,14,0.0
2026-01-28 04:40:00,5239.36,5241.34,5238.48,5239.76,865.0,14,0.0
2026-01-28 04:45:00,5239.76,5240.29,5233.44,5239.85,961.0,14,0.0
2026-01-28 04:50:00,5239.85,5243.78,5238.78,5243.16,1078.0,14,0.0
2026-01-28 04:55:00,5243.16,5248.9,5242.36,5245.55,1256.0,14,0.0
2026-01-28 05:00:00,5245.56,5248.97,5241.56,5248.04,1303.0,14,0.0
2026-01-28 05:05:00,5248.04,5253.87,5247.67,5253.84,1368.0,14,0.0
2026-01-28 05:10:00,5253.78,5257.56,5250.7,5254.03,1412.0,14,0.0
2026-01-28 05:15:00,5253.77,5257.82,5252.84,5257.8,924.0,14,0.0
2026-01-28 05:20:00,5257.8,5260.87,5254.99,5256.99,1195.0,14,0.0
2026-01-28 05:25:00,5256.99,5261.89,5251.89,5259.29,1288.0,14,0.0
2026-01-28 05:30:00,5259.29,5262.38,5251.23,5255.24,1848.0,14,0.0
2026-01-28 05:35:00,5255.26,5259.96,5254.29,5259.61,1386.0,14,0.0
2026-01-28 05:40:00,5259.61,5266.26,5259.12,5264.76,1604.0,14,0.0
2026-01-28 05:45:00,5264.77,5266.28,5260.63,5264.64,1258.0,14,0.0
2026-01-28 05:50:00,5264.62,5265.06,5257.65,5258.75,1402.0,14,0.0
2026-01-28 05:55:00,5258.76,5263.62,5257.2,5261.24,1185.0,14,0.0
2026-01-28 06:00:00,5261.21,5263.06,5257.58,5257.9,1341.0,14,0.0
2026-01-28 06:05:00,5257.89,5258.35,5252.41,5257.0,1527.0,14,0.0
2026-01-28 06:10:00,5257.0,5261.83,5255.93,5261.77,1085.0,14,0.0
2026-01-28 06:15:00,5261.76,5265.04,5259.18,5264.84,1002.0,14,0.0
2026-01-28 06:20:00,5264.84,5265.8,5259.45,5259.77,1499.0,14,0.0
2026-01-28 06:25:00,5259.77,5259.81,5251.98,5255.68,1854.0,14,0.0
2026-01-28 06:30:00,5255.68,5262.23,5255.04,5258.47,1567.0,14,0.0
2026-01-28 06:35:00,5258.46,5264.77,5257.75,5258.32,1387.0,14,0.0
2026-01-28 06:40:00,5258.32,5263.7,5257.76,5261.62,1316.0,14,0.0
2026-01-28 06:45:00,5261.67,5263.06,5256.98,5262.31,1226.0,14,0.0
2026-01-28 06:50:00,5262.31,5271.47,5261.77,5266.49,1316.0,14,0.0
2026-01-28 06:55:00,5266.49,5269.8,5262.82,5269.76,1112.0,14,0.0
2026-01-28 07:00:00,5270.11,5270.12,5263.14,5268.69,1357.0,14,0.0
2026-01-28 07:05:00,5268.79,5274.08,5265.45,5272.44,1028.0,14,0.0
2026-01-28 07:10:00,5272.44,5275.3,5270.13,5273.84,1447.0,14,0.0
2026-01-28 07:15:00,5273.83,5281.75,5272.98,5280.1,1396.0,14,0.0
2026-01-28 07:20:00,5280.11,5283.28,5274.45,5278.9,1258.0,14,0.0
2026-01-28 07:25:00,5278.9,5284.16,5278.84,5281.18,1192.0,14,0.0
2026-01-28 07:30:00,5281.2,5285.56,5278.68,5280.14,1210.0,14,0.0
2026-01-28 07:35:00,5280.14,5281.83,5271.96,5279.66,1376.0,14,0.0
2026-01-28 07:40:00,5279.6,5281.96,5277.84,5281.47,1219.0,14,0.0
2026-01-28 07:45:00,5281.47,5288.8,5278.02,5288.4,936.0,14,0.0
2026-01-28 07:50:00,5288.43,5292.74,5284.48,5290.24,1279.0,14,0.0
2026-01-28 07:55:00,5290.21,5291.52,5288.5,5290.47,1116.0,14,0.0
2026-01-28 08:00:00,5290.48,5296.64,5286.58,5295.93,1517.0,14,0.0
2026-01-28 08:05:00,5296.17,5299.82,5292.37,5294.78,1445.0,14,0.0
2026-01-28 08:10:00,5294.86,5297.17,5289.23,5293.26,1269.0,14,0.0
2026-01-28 08:15:00,5293.26,5294.42,5289.05,5291.61,1274.0,14,0.0
2026-01-28 08:20:00,5291.61,5294.66,5291.11,5292.72,1002.0,14,0.0
2026-01-28 08:25:00,5292.72,5300.74,5292.31,5299.33,1393.0,14,0.0
2026-01-28 08:30:00,5299.52,5311.58,5298.28,5305.39,1764.0,14,0.0
2026-01-28 08:35:00,5305.39,5306.72,5295.95,5297.06,1380.0,14,0.0
2026-01-28 08:40:00,5297.06,5299.36,5289.98,5290.21,1490.0,14,0.0
2026-01-28 08:45:00,5290.22,5290.25,5280.73,5284.7,1686.0,14,0.0
2026-01-28 08:50:00,5284.61,5295.47,5283.69,5293.29,1676.0,14,0.0
2026-01-28 08:55:00,5293.34,5295.99,5290.92,5293.77,1295.0,14,0.0
2026-01-28 09:00:00,5293.75,5297.61,5291.66,5292.15,1246.0,14,0.0
2026-01-28 09:05:00,5292.13,5294.48,5287.83,5293.96,997.0,14,0.0
2026-01-28 09:10:00,5293.96,5295.48,5280.36,5281.87,1559.0,14,0.0
2026-01-28 09:15:00,5281.87,5281.97,5271.46,5278.05,1866.0,14,0.0
2026-01-28 09:20:00,5278.04,5279.43,5268.24,5269.52,1450.0,14,0.0
2026-01-28 09:25:00,5269.52,5279.62,5269.52,5275.57,1327.0,14,0.0
2026-01-28 09:30:00,5275.59,5280.33,5269.5,5280.31,1318.0,14,0.0
2026-01-28 09:35:00,5280.28,5280.37,5274.77,5275.77,1038.0,14,0.0
2026-01-28 09:40:00,5275.75,5278.58,5263.51,5266.9,1302.0,14,0.0
2026-01-28 09:45:00,5266.88,5274.72,5266.85,5274.57,1223.0,14,0.0
2026-01-28 09:50:00,5274.58,5277.7,5274.34,5275.75,1032.0,14,0.0
2026-01-28 09:55:00,5275.75,5278.88,5275.04,5278.21,846.0,14,0.0
2026-01-28 10:00:00,5278.22,5280.93,5275.68,5276.1,949.0,14,0.0
2026-01-28 10:05:00,5276.1,5282.89,5272.85,5282.08,1145.0,14,0.0
2026-01-28 10:10:00,5282.08,5285.98,5280.43,5282.31,958.0,14,0.0
2026-01-28 10:15:00,5282.31,5282.31,5277.05,5278.71,796.0,14,0.0
2026-01-28 10:20:00,5277.5,5281.2,5277.05,5279.27,830.0,14,0.0
2026-01-28 10:25:00,5279.27,5280.58,5276.04,5278.45,778.0,14,0.0
2026-01-28 10:30:00,5278.59,5278.84,5273.19,5273.71,1188.0,14,0.0
2026-01-28 10:35:00,5273.72,5274.27,5269.26,5273.01,1005.0,14,0.0
2026-01-28 10:40:00,5273.01,5275.84,5270.94,5274.56,1154.0,14,0.0
2026-01-28 10:45:00,5274.56,5277.63,5272.77,5275.96,983.0,14,0.0
2026-01-28 10:50:00,5275.96,5280.57,5274.26,5280.47,851.0,14,0.0
2026-01-28 10:55:00,5280.14,5280.26,5269.99,5270.06,883.0,14,0.0
2026-01-28 11:00:00,5270.36,5270.76,5248.85,5248.85,1383.0,14,0.0
2026-01-28 11:05:00,5243.71,5256.33,5239.04,5251.57,1761.0,14,0.0
2026-01-28 11:10:00,5251.57,5261.37,5251.03,5260.59,1220.0,14,0.0
2026-01-28 11:15:00,5260.59,5261.84,5253.28,5254.25,1219.0,14,0.0
2026-01-28 11:20:00,5254.3,5256.91,5246.56,5256.34,1581.0,14,0.0
2026-01-28 11:25:00,5256.25,5261.36,5254.22,5259.1,1082.0,14,0.0
2026-01-28 11:30:00,5259.15,5261.77,5253.28,5255.46,1057.0,14,0.0
2026-01-28 11:35:00,5255.47,5259.51,5252.1,5258.95,966.0,14,0.0
2026-01-28 11:40:00,5258.9,5262.47,5258.9,5261.31,883.0,14,0.0
2026-01-28 11:45:00,5261.43,5265.8,5260.8,5265.53,887.0,14,0.0
2026-01-28 11:50:00,5265.54,5267.78,5260.25,5261.67,1219.0,14,0.0
2026-01-28 11:55:00,5261.6,5263.83,5259.83,5261.54,952.0,14,0.0
2026-01-28 12:00:00,5261.54,5264.06,5255.37,5255.83,1321.0,14,0.0
2026-01-28 12:05:00,5255.94,5256.62,5251.8,5255.68,1489.0,14,0.0
2026-01-28 12:10:00,5255.69,5263.05,5254.73,5261.38,1271.0,14,0.0
2026-01-28 12:15:00,5261.35,5264.86,5258.37,5261.64,1276.0,14,0.0
2026-01-28 12:20:00,5261.69,5268.81,5260.86,5267.61,1287.0,14,0.0
2026-01-28 12:25:00,5267.61,5268.37,5259.92,5261.23,1178.0,14,0.0
2026-01-28 12:30:00,5261.26,5265.11,5261.26,5264.48,901.0,14,0.0
2026-01-28 12:35:00,5264.41,5270.29,5263.61,5270.12,958.0,14,0.0
2026-01-28 12:40:00,5270.12,5273.07,5267.07,5269.64,1261.0,14,0.0
2026-01-28 12:45:00,5269.59,5271.76,5265.43,5267.69,983.0,14,0.0
2026-01-28 12:50:00,5267.7,5276.06,5266.23,5274.68,1332.0,14,0.0
2026-01-28 12:55:00,5274.68,5279.37,5273.03,5279.31,1268.0,14,0.0
2026-01-28 13:00:00,5279.21,5289.55,5276.04,5288.07,2015.0,14,0.0
2026-01-28 13:05:00,5288.11,5288.15,5280.81,5280.81,1893.0,14,0.0
2026-01-28 13:10:00,5280.72,5283.0,5268.7,5275.29,2056.0,14,0.0
2026-01-28 13:15:00,5275.29,5279.56,5273.48,5275.68,1720.0,14,0.0
2026-01-28 13:20:00,5275.7,5283.95,5273.37,5282.29,1839.0,14,0.0
2026-01-28 13:25:00,5282.16,5285.51,5278.67,5281.65,1587.0,14,0.0
2026-01-28 13:30:00,5281.26,5285.36,5274.36,5274.36,1550.0,14,0.0
2026-01-28 13:35:00,5274.31,5274.35,5262.94,5264.13,1888.0,14,0.0
2026-01-28 13:40:00,5263.94,5269.24,5260.51,5261.58,1877.0,14,0.0
2026-01-28 13:45:00,5261.57,5268.25,5256.98,5266.29,1682.0,14,0.0
2026-01-28 13:50:00,5266.29,5268.2,5261.77,5263.11,1406.0,14,0.0
2026-01-28 13:55:00,5263.11,5268.82,5261.37,5266.55,1551.0,14,0.0
2026-01-28 14:00:00,5266.54,5270.18,5258.04,5260.81,1896.0,14,0.0
2026-01-28 14:05:00,5260.69,5261.24,5248.64,5258.78,1780.0,14,0.0
2026-01-28 14:10:00,5258.77,5264.64,5258.14,5262.48,1719.0,14,0.0
2026-01-28 14:15:00,5262.48,5265.95,5259.9,5265.93,1480.0,14,0.0
2026-01-28 14:20:00,5265.94,5270.56,5263.48,5266.14,1567.0,14,0.0
2026-01-28 14:25:00,5266.16,5269.87,5259.14,5259.14,1666.0,14,0.0
2026-01-28 14:30:00,5259.14,5264.71,5250.18,5263.25,2271.0,14,0.0
2026-01-28 14:35:00,5263.06,5281.96,5262.49,5281.67,2372.0,14,0.0
2026-01-28 14:40:00,5281.84,5284.27,5273.24,5279.03,2193.0,14,0.0
2026-01-28 14:45:00,5279.16,5280.16,5273.82,5277.48,2056.0,14,0.0
2026-01-28 14:50:00,5277.49,5281.58,5269.91,5271.95,2235.0,14,0.0
2026-01-28 14:55:00,5271.95,5288.3,5270.4,5285.96,2228.0,14,0.0
2026-01-28 15:00:00,5286.16,5298.29,5285.67,5293.75,2063.0,14,0.0
2026-01-28 15:05:00,5293.76,5297.7,5236.86,5242.06,2057.0,14,0.0
2026-01-28 15:10:00,5242.07,5262.19,5242.07,5256.54,2470.0,14,0.0
2026-01-28 15:15:00,5256.77,5267.64,5244.97,5256.27,2430.0,14,0.0
2026-01-28 15:20:00,5256.32,5272.73,5255.31,5269.49,1432.0,14,0.0
2026-01-28 15:25:00,5269.54,5270.75,5257.21,5269.51,1683.0,14,0.0
2026-01-28 15:30:00,5269.52,5276.16,5267.42,5273.32,2168.0,14,0.0
2026-01-28 15:35:00,5273.32,5278.76,5270.0,5274.37,1883.0,14,0.0
2026-01-28 15:40:00,5274.4,5284.03,5274.21,5280.04,2069.0,14,0.0
2026-01-28 15:45:00,5280.1,5281.41,5272.86,5275.77,2069.0,14,0.0
2026-01-28 15:50:00,5275.82,5276.56,5267.0,5274.39,2022.0,14,0.0
2026-01-28 15:55:00,5274.39,5281.29,5272.24,5278.28,1849.0,14,0.0
2026-01-28 16:00:00,5278.25,5282.49,5274.5,5281.36,2142.0,14,0.0
2026-01-28 16:05:00,5281.28,5288.87,5278.47,5283.68,1794.0,14,0.0
2026-01-28 16:10:00,5283.8,5288.07,5281.15,5284.31,1605.0,14,0.0
2026-01-28 16:15:00,5284.27,5292.96,5284.21,5287.48,1723.0,14,0.0
2026-01-28 16:20:00,5287.48,5290.4,5282.34,5286.08,1761.0,14,0.0
2026-01-28 16:25:00,5286.1,5288.17,5281.87,5287.32,1772.0,14,0.0
2026-01-28 16:30:00,5287.34,5289.08,5276.17,5277.81,1578.0,14,0.0
2026-01-28 16:35:00,5277.81,5286.74,5277.14,5283.14,1901.0,14,0.0
2026-01-28 16:40:00,5283.11,5287.13,5281.05,5283.21,1630.0,14,0.0
2026-01-28 16:45:00,5283.28,5297.24,5281.85,5293.23,2029.0,14,0.0
2026-01-28 16:50:00,5293.21,5295.68,5287.24,5292.14,1748.0,14,0.0
2026-01-28 16:55:00,5292.32,5299.74,5291.24,5299.71,1719.0,14,0.0
2026-01-28 17:00:00,5299.76,5306.93,5299.74,5302.29,1975.0,14,0.0
2026-01-28 17:05:00,5302.27,5303.61,5292.55,5295.19,1695.0,14,0.0
2026-01-28 17:10:00,5295.17,5297.88,5294.25,5295.93,1328.0,14,0.0
2026-01-28 17:15:00,5295.74,5297.42,5289.04,5293.21,1521.0,14,0.0
2026-01-28 17:20:00,5293.21,5300.5,5290.88,5298.77,1306.0,14,0.0
2026-01-28 17:25:00,5298.82,5303.98,5297.68,5302.56,1572.0,14,0.0
2026-01-28 17:30:00,5302.61,5303.3,5293.22,5293.54,1620.0,14,0.0
2026-01-28 17:35:00,5293.46,5297.68,5283.2,5284.54,1613.0,14,0.0
2026-01-28 17:40:00,5284.9,5294.57,5284.9,5287.86,1721.0,14,0.0
2026-01-28 17:45:00,5287.87,5291.27,5284.73,5289.44,1536.0,14,0.0
2026-01-28 17:50:00,5289.53,5302.32,5289.45,5301.11,1529.0,14,0.0
2026-01-28 17:55:00,5301.12,5304.76,5297.05,5298.07,1657.0,14,0.0
2026-01-28 18:00:00,5298.06,5300.28,5292.48,5294.21,1621.0,14,0.0
2026-01-28 18:05:00,5294.31,5305.16,5293.3,5304.67,1803.0,14,0.0
2026-01-28 18:10:00,5304.67,5305.52,5294.93,5299.91,1887.0,14,0.0
2026-01-28 18:15:00,5299.94,5311.7,5298.87,5310.35,1971.0,14,0.0
2026-01-28 18:20:00,5310.38,5325.67,5310.29,5321.43,2231.0,14,0.0
