time,open,high,low,close,tick_volume,spread,real_volume
2025-10-17 18:00:00,4221.07,4244.6,4218.16,4235.61,18521.0,12,0.0
2025-10-17 19:00:00,4235.6,4237.89,4212.73,4226.38,17680.0,12,0.0
2025-10-17 20:00:00,4226.37,4248.23,4220.16,4247.38,10145.0,12,0.0
2025-10-19 22:00:00,4264.81,4268.03,4246.76,4255.7,10993.0,12,0.0
2025-10-19 23:00:00,4255.7,4256.17,4234.24,4237.98,12656.0,12,0.0
2025-10-20 00:00:00,4238.07,4250.82,4219.02,4249.57,19853.0,12,0.0
2025-10-20 01:00:00,4249.6,4268.88,4229.45,4262.43,22343.0,12,0.0
2025-10-20 02:00:00,4262.47,4270.99,4253.32,4255.6,15999.0,12,0.0
2025-10-20 03:00:00,4255.63,4265.22,4248.76,4264.63,13521.0,12,0.0
2025-10-20 04:00:00,4264.63,4268.32,4260.51,4266.27,8450.0,12,0.0
2025-10-20 05:00:00,4266.27,4266.72,4239.77,4239.88,16268.0,12,0.0
2025-10-20 06:00:00,4239.88,4245.8,4221.39,4236.23,19584.0,12,0.0
2025-10-20 07:00:00,4236.23,4260.87,4234.88,4255.17,14850.0,12,0.0
2025-10-20 08:00:00,4255.17,4266.13,4252.34,4258.71,13672.0,12,0.0
2025-10-20 09:00:00,4258.71,4263.65,4250.42,4260.74,12151.0,12,0.0
2025-10-20 10:00:00,4260.75,4260.87,4245.7,4254.69,14316.0,12,0.0
2025-10-20 11:00:00,4254.69,4279.35,4251.01,4279.17,12384.0,12,0.0
2025-10-20 12:00:00,4279.08,4327.26,4272.73,4323.54,23681.0,12,0.0
2025-10-20 13:00:00,4323.52,4325.14,4299.54,4300.82,25510.0,12,0.0
2025-10-20 14:00:00,4300.82,4334.66,4292.79,4332.4,24204.0,12,0.0
2025-10-20 15:00:00,4332.4,4355.59,4332.4,4349.12,21440.0,12,0.0
2025-10-20 16:00:00,4349.14,4350.8,4342.78,4347.84,16062.0,12,0.0
2025-10-20 17:00:00,4347.83,4351.18,4337.32,4347.47,15226.0,12,0.0
2025-10-20 18:00:00,4347.58,4364.65,4344.62,4359.42,13965.0,12,0.0
2025-10-20 19:00:00,4359.42,4381.45,4359.28,4378.02,16861.0,12,0.0
2025-10-20 20:00:00,4378.01,4380.02,4346.79,4356.47,12643.0,12,0.0
2025-10-20 22:00:00,4359.1,4375.3,4357.55,4367.47,9876.0,12,0.0
2025-10-20 23:00:00,4367.48,4371.74,4356.81,4360.38,8253.0,12,0.0
2025-10-21 00:00:00,4360.32,4371.13,4356.37,4368.82,13691.0,12,0.0
2025-10-21 01:00:00,4368.77,4372.26,4332.91,4350.93,20820.0,12,0.0
2025-10-21 02:00:00,4350.94,4355.35,4335.36,4338.87,16981.0,12,0.0
2025-10-21 03:00:00,4338.87,4350.82,4337.96,4346.6,11000.0,12,0.0
2025-10-21 04:00:00,4346.6,4347.07,4337.04,4342.06,8739.0,12,0.0
2025-10-21 05:00:00,4342.06,4344.25,4317.43,4323.27,16742.0,12,0.0
2025-10-21 06:00:00,4323.26,4344.2,4317.26,4343.21,17172.0,12,0.0
2025-10-21 07:00:00,4343.22,4343.22,4293.37,4298.56,21081.0,12,0.0
2025-10-21 08:00:00,4298.56,4301.75,4245.05,4273.99,25504.0,12,0.0
2025-10-21 09:00:00,4274.0,4278.0,4254.69,4265.03,19390.0,12,0.0
2025-10-21 10:00:00,4265.27,4266.52,4249.56,4253.7,18616.0,12,0.0
2025-10-21 11:00:00,4253.7,4272.48,4245.63,4253.38,17140.0,12,0.0
2025-10-21 12:00:00,4253.38,4257.59,4205.88,4211.12,27265.0,12,0.0
2025-10-21 13:00:00,4211.12,4225.44,4167.74,4174.12,34529.0,12,0.0
2025-10-21 14:00:00,4173.59,4188.18,4081.77,4138.95,37475.0,12,0.0
2025-10-21 15:00:00,4138.93,4150.31,4119.95,4138.63,29034.0,12,0.0
2025-10-21 16:00:00,4138.64,4143.83,4102.22,4113.51,26373.0,12,0.0
2025-10-21 17:00:00,4113.51,4120.31,4093.97,4111.27,24981.0,12,0.0
2025-10-21 18:00:00,4111.26,4125.83,4106.45,4114.94,18018.0,12,0.0
2025-10-21 19:00:00,4114.95,4122.14,4100.68,4108.92,18698.0,12,0.0
2025-10-21 20:00:00,4109.03,4130.94,4106.24,4125.21,11111.0,12,0.0
2025-10-21 22:00:00,4126.23,4132.41,4113.96,4123.38,8783.0,12,0.0
2025-10-21 23:00:00,4123.4,4127.92,4090.18,4093.1,11176.0,12,0.0
2025-10-22 00:00:00,4093.1,4093.86,4004.42,4075.06,30678.0,12,0.0
2025-10-22 01:00:00,4075.06,4120.9,4064.46,4087.27,25974.0,12,0.0
2025-10-22 02:00:00,4087.35,4117.8,4087.35,4115.17,15481.0,12,0.0
2025-10-22 03:00:00,4115.17,4143.36,4107.27,4128.62,14438.0,12,0.0
2025-10-22 04:00:00,4128.62,4133.37,4107.35,4128.22,12943.0,12,0.0
2025-10-22 05:00:00,4128.22,4147.07,4126.64,4135.0,14861.0,12,0.0
2025-10-22 06:00:00,4135.02,4161.38,4127.77,4155.82,17833.0,12,0.0
2025-10-22 07:00:00,4155.76,4156.41,4129.53,4132.96,21857.0,12,0.0
2025-10-22 08:00:00,4132.96,4135.83,4062.48,4070.55,27706.0,12,0.0
2025-10-22 09:00:00,4070.57,4101.62,4061.69,4069.7,22294.0,12,0.0
2025-10-22 10:00:00,4069.68,4090.82,4024.32,4035.16,21398.0,12,0.0
2025-10-22 11:00:00,4035.11,4045.02,4015.17,4027.8,25005.0,12,0.0
2025-10-22 12:00:00,4027.82,4050.95,4023.3,4033.81,23994.0,12,0.0
2025-10-22 13:00:00,4033.83,4085.36,4033.53,4075.97,29946.0,12,0.0
2025-10-22 14:00:00,4075.89,4078.43,4011.54,4015.19,32039.0,12,0.0
2025-10-22 15:00:00,4014.98,4047.43,4014.94,4037.19,27890.0,12,0.0
2025-10-22 16:00:00,4037.1,4064.16,4023.28,4059.23,25528.0,12,0.0
2025-10-22 17:00:00,4059.23,4071.14,4044.14,4070.06,22745.0,12,0.0
2025-10-22 18:00:00,4070.06,4081.54,4066.76,4076.74,15772.0,12,0.0
2025-10-22 19:00:00,4076.94,4113.63,4076.64,4102.37,20511.0,12,0.0
2025-10-22 20:00:00,4102.16,4107.19,4088.52,4098.53,10470.0,12,0.0
2025-10-22 22:00:00,4106.08,4115.84,4092.52,4102.15,11220.0,12,0.0
2025-10-22 23:00:00,4102.15,4104.87,4080.74,4087.71,12403.0,12,0.0
2025-10-23 00:00:00,4087.68,4096.75,4066.18,4081.82,20121.0,12,0.0
2025-10-23 01:00:00,4082.04,4092.87,4071.87,4073.22,20733.0,12,0.0
2025-10-23 02:00:00,4073.22,4085.46,4072.12,4082.42,14719.0,12,0.0
2025-10-23 03:00:00,4082.6,4100.72,4077.93,4091.22,13622.0,12,0.0
2025-10-23 04:00:00,4091.22,4092.97,4079.76,4089.72,9476.0,12,0.0
2025-10-23 05:00:00,4089.72,4110.48,4084.05,4110.37,12893.0,12,0.0
2025-10-23 06:00:00,4110.37,4137.84,4110.33,4113.62,23508.0,12,0.0
2025-10-23 07:00:00,4113.62,4121.15,4091.92,4094.16,18628.0,12,0.0
2025-10-23 08:00:00,4094.27,4118.95,4094.27,4116.34,16131.0,12,0.0
2025-10-23 09:00:00,4116.34,4125.4,4111.15,4124.47,13336.0,12,0.0
2025-10-23 10:00:00,4124.47,4125.38,4101.79,4109.06,14341.0,12,0.0
2025-10-23 11:00:00,4109.06,4121.0,4107.77,4109.6,14665.0,12,0.0
2025-10-23 12:00:00,4109.61,4129.27,4100.15,4127.35,18043.0,12,0.0
2025-10-23 13:00:00,4127.06,4150.86,4125.83,4144.91,26982.0,12,0.0
2025-10-23 14:00:00,4144.91,4154.69,4136.1,4148.27,23936.0,12,0.0
2025-10-23 15:00:00,4148.28,4151.74,4137.23,4141.91,17672.0,12,0.0
2025-10-23 16:00:00,4141.88,4148.56,4125.48,4132.97,15931.0,12,0.0
2025-10-23 17:00:00,4132.97,4139.31,4125.07,4137.7,15230.0,12,0.0
2025-10-23 18:00:00,4137.7,4143.48,4133.22,4136.0,10489.0,12,0.0
2025-10-23 19:00:00,4136.05,4138.21,4116.43,4118.29,12512.0,12,0.0
2025-10-23 20:00:00,4118.29,4126.0,4107.38,4126.0,8833.0,12,0.0
2025-10-23 22:00:00,4130.4,4132.77,4111.41,4116.11,5773.0,12,0.0
2025-10-23 23:00:00,4116.11,4122.88,4106.17,4121.66,6412.0,12,0.0
2025-10-24 00:00:00,4121.67,4133.68,4117.93,4132.65,9754.0,12,0.0
2025-10-24 01:00:00,4132.65,4144.5,4112.12,4118.82,16044.0,12,0.0
2025-10-24 02:00:00,4118.81,4119.03,4109.41,4109.62,12853.0,12,0.0
2025-10-24 03:00:00,4109.62,4123.52,4107.62,4122.32,9686.0,12,0.0
2025-10-24 04:00:00,4122.32,4123.34,4102.87,4111.67,10546.0,12,0.0
2025-10-24 05:00:00,4111.67,4118.01,4103.01,4104.52,9748.0,12,0.0
2025-10-24 06:00:00,4104.52,4104.87,4081.41,4092.17,16247.0,12,0.0
2025-10-24 07:00:00,4092.17,4095.85,4069.63,4074.26,14562.0,12,0.0
2025-10-24 08:00:00,4074.26,4077.79,4047.54,4065.28,19229.0,12,0.0
2025-10-24 09:00:00,4065.28,4073.57,4054.48,4060.83,14204.0,12,0.0
2025-10-24 10:00:00,4060.83,4070.85,4053.54,4054.79,11606.0,12,0.0
2025-10-24 11:00:00,4054.7,4065.55,4044.28,4061.42,15340.0,12,0.0
2025-10-24 12:00:00,4061.38,4092.81,4059.93,4082.15,22337.0,12,0.0
2025-10-24 13:00:00,4082.15,4121.49,4079.13,4106.38,29079.0,12,0.0
2025-10-24 14:00:00,4106.66,4134.95,4102.28,4117.56,26109.0,12,0.0
2025-10-24 15:00:00,4117.53,4131.81,4113.43,4130.47,19382.0,12,0.0
2025-10-24 16:00:00,4130.47,4138.64,4121.81,4129.31,16769.0,12,0.0
2025-10-24 17:00:00,4129.31,4134.37,4105.76,4107.65,17247.0,12,0.0
2025-10-24 18:00:00,4107.65,4113.66,4101.9,4110.3,16083.0,12,0.0
2025-10-24 19:00:00,4110.3,4117.48,4102.33,4104.11,13272.0,12,0.0
2025-10-24 20:00:00,4104.13,4110.01,4096.55,4109.1,5306.0,12,0.0
2025-10-26 22:00:00,4083.56,4109.11,4071.81,4081.77,13720.0,12,0.0
2025-10-26 23:00:00,4081.8,4088.48,4061.91,4064.55,12180.0,12,0.0
2025-10-27 00:00:00,4064.55,4084.24,4058.38,4081.28,13472.0,12,0.0
2025-10-27 01:00:00,4081.33,4097.71,4075.17,4081.92,19737.0,12,0.0
2025-10-27 02:00:00,4081.92,4082.08,4070.36,4071.69,14485.0,12,0.0
2025-10-27 03:00:00,4071.69,4081.92,4065.44,4069.65,11855.0,12,0.0
2025-10-27 04:00:00,4069.66,4071.11,4053.7,4068.84,13977.0,12,0.0
2025-10-27 05:00:00,4068.84,4084.55,4068.63,4079.63,12178.0,12,0.0
2025-10-27 06:00:00,4079.63,4084.82,4074.03,4078.25,13839.0,12,0.0
2025-10-27 07:00:00,4078.25,4079.85,4064.11,4068.79,12577.0,12,0.0
2025-10-27 08:00:00,4068.81,4070.39,4024.81,4043.34,18125.0,12,0.0
2025-10-27 09:00:00,4043.36,4050.12,4030.07,4039.79,19704.0,12,0.0
2025-10-27 10:00:00,4039.79,4047.79,4028.93,4037.43,14891.0,12,0.0
2025-10-27 11:00:00,4037.43,4041.39,4015.46,4024.01,18439.0,12,0.0
2025-10-27 12:00:00,4024.01,4046.42,4022.37,4045.74,18850.0,12,0.0
2025-10-27 13:00:00,4045.9,4050.4,4013.38,4022.1,24324.0,12,0.0
2025-10-27 14:00:00,4022.11,4023.47,3983.23,3987.99,30482.0,8,0.0
2025-10-27 15:00:00,3988.05,3993.6,3971.48,3989.99,23317.0,8,0.0
2025-10-27 16:00:00,3989.98,4000.38,3984.23,3999.33,16302.0,8,0.0
2025-10-27 17:00:00,3999.33,4009.05,3990.92,4006.57,15648.0,8,0.0
2025-10-27 18:00:00,4006.57,4010.2,3997.92,3999.33,13125.0,8,0.0
2025-10-27 19:00:00,3999.45,4005.65,3985.77,3990.28,15384.0,8,0.0
2025-10-27 20:00:00,3990.28,4000.29,3979.32,3981.44,10384.0,8,0.0
2025-10-27 22:00:00,3981.73,3995.6,3981.34,3990.0,6457.0,8,0.0
2025-10-27 23:00:00,3990.0,4004.5,3983.07,3998.53,8834.0,8,0.0
2025-10-28 00:00:00,3998.53,4009.6,3973.27,4006.78,12595.0,8,0.0
2025-10-28 01:00:00,4006.78,4019.75,4004.46,4011.04,16316.0,8,0.0
2025-10-28 02:00:00,4011.04,4013.9,3980.68,3983.94,15462.0,8,0.0
2025-10-28 03:00:00,3983.92,3994.51,3983.31,3992.93,10055.0,8,0.0
2025-10-28 04:00:00,3992.93,3994.29,3964.19,3973.67,13749.0,8,0.0
2025-10-28 05:00:00,3973.67,3980.12,3959.22,3966.53,14878.0,8,0.0
2025-10-28 06:00:00,3966.53,3968.57,3938.51,3942.59,17254.0,8,0.0
2025-10-28 07:00:00,3942.59,3948.61,3921.84,3932.59,17727.0,8,0.0
2025-10-28 08:00:00,3932.59,3935.92,3896.59,3897.42,22285.0,8,0.0
2025-10-28 09:00:00,3897.46,3911.08,3886.56,3904.8,18853.0,8,0.0
2025-10-28 10:00:00,3904.78,3930.93,3900.11,3926.53,15647.0,8,0.0
2025-10-28 11:00:00,3926.59,3930.11,3911.0,3923.33,15867.0,8,0.0
2025-10-28 12:00:00,3923.32,3929.75,3906.0,3912.85,16962.0,8,0.0
2025-10-28 13:00:00,3912.86,3940.39,3912.37,3938.9,24373.0,8,0.0
2025-10-28 14:00:00,3938.9,3953.92,3934.89,3949.81,21895.0,8,0.0
2025-10-28 15:00:00,3949.81,3969.56,3947.3,3964.82,17596.0,8,0.0
2025-10-28 16:00:00,3964.82,3965.53,3951.07,3958.56,18105.0,8,0.0
2025-10-28 17:00:00,3958.57,3970.35,3955.26,3962.42,15398.0,8,0.0
2025-10-28 18:00:00,3962.42,3964.14,3945.24,3956.47,13291.0,8,0.0
2025-10-28 19:00:00,3956.51,3962.78,3950.82,3960.03,13146.0,8,0.0
2025-10-28 20:00:00,3960.29,3960.98,3949.6,3952.84,6142.0,8,0.0
2025-10-28 22:00:00,3956.55,3960.85,3918.09,3934.06,9558.0,8,0.0
2025-10-28 23:00:00,3934.06,3968.0,3934.04,3964.96,9519.0,8,0.0
2025-10-29 00:00:00,3964.96,3982.35,3959.18,3975.23,14776.0,8,0.0
2025-10-29 01:00:00,3975.3,3979.73,3966.12,3973.73,17044.0,8,0.0
2025-10-29 02:00:00,3973.73,3974.35,3944.12,3961.23,15377.0,8,0.0
2025-10-29 03:00:00,3961.22,3972.19,3958.53,3963.44,11572.0,8,0.0
2025-10-29 04:00:00,3963.44,3964.92,3951.07,3951.99,11629.0,8,0.0
2025-10-29 05:00:00,3951.99,3966.24,3951.12,3962.62,13529.0,8,0.0
2025-10-29 06:00:00,3962.62,3984.82,3959.94,3978.37,15164.0,8,0.0
2025-10-29 07:00:00,3978.37,4001.49,3975.08,4001.43,17276.0,8,0.0
2025-10-29 08:00:00,4001.7,4018.59,4000.42,4016.97,15725.0,8,0.0
2025-10-29 09:00:00,4016.95,4029.68,4013.52,4024.0,14428.0,8,0.0
2025-10-29 10:00:00,4024.0,4029.69,4017.19,4023.46,14455.0,8,0.0
2025-10-29 11:00:00,4023.46,4028.56,4013.54,4016.67,13954.0,8,0.0
2025-10-29 12:00:00,4016.65,4030.12,4013.67,4025.74,16912.0,8,0.0
2025-10-29 13:00:00,4025.59,4025.72,4002.44,4012.48,22495.0,8,0.0
2025-10-29 14:00:00,4012.48,4022.36,4007.46,4008.33,19744.0,8,0.0
2025-10-29 15:00:00,4008.33,4011.89,3989.49,3992.99,20112.0,8,0.0
2025-10-29 16:00:00,3993.02,4001.16,3991.48,3992.86,12945.0,8,0.0
2025-10-29 17:00:00,3992.87,3997.81,3985.84,3994.84,12008.0,8,0.0
2025-10-29 18:00:00,3994.84,4006.84,3943.79,3969.32,34769.0,8,0.0
2025-10-29 19:00:00,3969.32,3979.83,3928.01,3945.71,32226.0,8,0.0
2025-10-29 20:00:00,3945.69,3954.14,3927.9,3930.39,13024.0,8,0.0
2025-10-29 22:00:00,3927.1,3948.58,3916.97,3941.41,11246.0,12,0.0
2025-10-29 23:00:00,3941.41,3954.11,3939.64,3952.89,7890.0,8,0.0
2025-10-30 00:00:00,3952.89,3964.34,3938.66,3950.27,13837.0,8,0.0
2025-10-30 01:00:00,3950.27,3966.57,3945.27,3948.01,19999.0,8,0.0
2025-10-30 02:00:00,3948.01,3948.32,3921.99,3922.11,18113.0,8,0.0
2025-10-30 03:00:00,3922.1,3938.14,3915.52,3938.05,13793.0,8,0.0
2025-10-30 04:00:00,3938.06,3982.12,3934.81,3972.56,22146.0,8,0.0
2025-10-30 05:00:00,3972.56,3978.25,3947.12,3963.82,22674.0,8,0.0
2025-10-30 06:00:00,3963.82,3977.35,3956.46,3977.01,19621.0,8,0.0
2025-10-30 07:00:00,3976.99,3977.48,3955.95,3961.27,17242.0,8,0.0
2025-10-30 08:00:00,3961.3,3976.83,3960.33,3976.49,16794.0,8,0.0
2025-10-30 09:00:00,3976.49,4011.87,3976.07,3999.03,20507.0,8,0.0
2025-10-30 10:00:00,3998.44,4001.01,3973.68,3984.22,17023.0,8,0.0
2025-10-30 11:00:00,3984.22,3985.03,3964.15,3974.47,15625.0,8,0.0
2025-10-30 12:00:00,3974.47,3985.61,3961.11,3961.34,20040.0,8,0.0
2025-10-30 13:00:00,3961.34,3995.46,3960.58,3995.46,23585.0,8,0.0
2025-10-30 14:00:00,3995.45,4014.85,3986.85,3996.48,26457.0,8,0.0
2025-10-30 15:00:00,3996.41,4008.72,3988.37,4001.86,19442.0,8,0.0
2025-10-30 16:00:00,4001.85,4004.15,3991.28,4001.45,16245.0,8,0.0
2025-10-30 17:00:00,4001.46,4017.88,3994.53,4004.57,14194.0,8,0.0
2025-10-30 18:00:00,4004.58,4017.64,4000.18,4016.12,13370.0,8,0.0
2025-10-30 19:00:00,4016.12,4025.83,4015.42,4023.46,15714.0,8,0.0
2025-10-30 20:00:00,4023.43,4027.11,4016.42,4024.37,6838.0,8,0.0
2025-10-30 22:00:00,4023.93,4046.36,4016.29,4037.89,9340.0,12,0.0
2025-10-30 23:00:00,4037.89,4043.11,4019.49,4036.6,13958.0,8,0.0
2025-10-31 00:00:00,4036.6,4036.97,4024.08,4025.19,15186.0,8,0.0
2025-10-31 01:00:00,4025.15,4039.37,4013.18,4018.9,19273.0,8,0.0
2025-10-31 02:00:00,4018.9,4019.28,4001.51,4011.04,19592.0,8,0.0
2025-10-31 03:00:00,4011.04,4013.94,3991.21,3996.31,16774.0,8,0.0
2025-10-31 04:00:00,3996.31,4010.57,3989.1,4005.86,11355.0,8,0.0
2025-10-31 05:00:00,4005.86,4011.28,3994.12,4005.07,15875.0,8,0.0
2025-10-31 06:00:00,4005.08,4015.14,4002.29,4013.19,16182.0,8,0.0
2025-10-31 07:00:00,4013.19,4025.6,4007.68,4021.03,15520.0,8,0.0
2025-10-31 08:00:00,4021.03,4026.66,4006.81,4010.48,13295.0,8,0.0
2025-10-31 09:00:00,4010.48,4014.31,3998.79,4008.43,13852.0,8,0.0
2025-10-31 10:00:00,4008.43,4016.9,4003.73,4007.5,11924.0,8,0.0
2025-10-31 11:00:00,4007.5,4011.27,4001.76,4010.49,10917.0,8,0.0
2025-10-31 12:00:00,4010.49,4036.24,4009.12,4023.02,16262.0,8,0.0
2025-10-31 13:00:00,4023.05,4035.61,4010.45,4016.53,22050.0,8,0.0
2025-10-31 14:00:00,4016.52,4027.25,4011.09,4020.73,20442.0,8,0.0
2025-10-31 15:00:00,4020.74,4022.98,4009.68,4012.84,19149.0,8,0.0
2025-10-31 16:00:00,4012.81,4015.23,3972.44,3980.74,23846.0,8,0.0
2025-10-31 17:00:00,3980.76,4003.68,3980.53,3997.65,18030.0,8,0.0
2025-10-31 18:00:00,3997.66,4009.97,3995.42,3999.97,13530.0,8,0.0
2025-10-31 19:00:00,4000.0,4005.5,3991.32,4001.28,13529.0,8,0.0
2025-10-31 20:00:00,4001.27,4006.66,3996.2,4003.8,3542.0,8,0.0
2025-11-02 23:00:00,3995.7,3999.01,3977.97,3980.57,9346.0,8,0.0
2025-11-03 00:00:00,3979.84,3987.9,3962.66,3969.23,13683.0,8,0.0
2025-11-03 01:00:00,3970.93,4001.87,3965.47,3996.0,19673.0,8,0.0
2025-11-03 02:00:00,3996.0,4006.56,3990.4,4004.1,14503.0,8,0.0
2025-11-03 03:00:00,4004.12,4015.3,4002.2,4011.34,12217.0,8,0.0
2025-11-03 04:00:00,4011.34,4014.38,4001.87,4003.77,10656.0,8,0.0
2025-11-03 05:00:00,4003.77,4018.44,3997.8,4013.95,11441.0,8,0.0
2025-11-03 06:00:00,4013.95,4018.63,4010.05,4017.57,11217.0,8,0.0
2025-11-03 07:00:00,4017.57,4025.93,4013.56,4025.24,12233.0,8,0.0
2025-11-03 08:00:00,4025.24,4028.07,4011.14,4019.72,14019.0,8,0.0
2025-11-03 09:00:00,4019.72,4026.04,3993.26,4000.56,16776.0,8,0.0
2025-11-03 10:00:00,4000.56,4004.93,3994.47,3998.78,12492.0,8,0.0
2025-11-03 11:00:00,3998.78,4008.66,3994.5,4007.62,12778.0,8,0.0
2025-11-03 12:00:00,4007.62,4013.55,4001.98,4013.43,11213.0,8,0.0
2025-11-03 13:00:00,4013.43,4020.42,4010.86,4016.11,18256.0,8,0.0
2025-11-03 14:00:00,4016.13,4026.06,4001.77,4022.76,20535.0,8,0.0
2025-11-03 15:00:00,4022.76,4030.53,4003.49,4008.65,24680.0,8,0.0
2025-11-03 16:00:00,4008.65,4013.48,3995.38,4008.37,19562.0,8,0.0
2025-11-03 17:00:00,4008.37,4012.07,4003.54,4006.18,13003.0,8,0.0
2025-11-03 18:00:00,4006.19,4009.63,3999.52,4006.44,11151.0,8,0.0
2025-11-03 19:00:00,4006.36,4008.16,3995.35,4004.78,13661.0,8,0.0
2025-11-03 20:00:00,4004.7,4014.96,4004.7,4010.28,11132.0,8,0.0
2025-11-03 21:00:00,4010.2,4010.2,4000.0,4001.39,3993.0,8,0.0
2025-11-03 23:00:00,4002.9,4005.83,3984.24,3997.29,7611.0,8,0.0
2025-11-04 00:00:00,3997.29,3999.24,3978.56,3986.44,12903.0,8,0.0
2025-11-04 01:00:00,3986.44,3994.58,3979.69,3987.38,15216.0,8,0.0
2025-11-04 02:00:00,3987.38,3987.38,3975.78,3986.73,13930.0,8,0.0
2025-11-04 03:00:00,3986.73,3999.32,3981.74,3994.58,10833.0,8,0.0
2025-11-04 04:00:00,3994.58,3995.24,3984.11,3985.59,8957.0,8,0.0
2025-11-04 05:00:00,3985.59,3987.16,3972.72,3973.27,14508.0,8,0.0
2025-11-04 06:00:00,3973.27,3988.15,3966.72,3985.06,15722.0,8,0.0
2025-11-04 07:00:00,3985.06,3996.41,3982.35,3993.94,11221.0,8,0.0
2025-11-04 08:00:00,3993.94,4000.71,3990.8,3996.12,12284.0,8,0.0
2025-11-04 09:00:00,3996.11,3999.47,3990.46,3991.18,10944.0,8,0.0
2025-11-04 10:00:00,3991.18,3997.66,3986.0,3993.96,10982.0,8,0.0
2025-11-04 11:00:00,3993.98,4000.06,3991.7,3995.01,8157.0,8,0.0
2025-11-04 12:00:00,3995.01,3997.52,3983.73,3984.77,11423.0,8,0.0
2025-11-04 13:00:00,3984.74,3996.04,3971.85,3975.73,17487.0,8,0.0
2025-11-04 14:00:00,3975.75,3977.76,3928.78,3957.09,24394.0,8,0.0
2025-11-04 15:00:00,3957.07,3968.19,3941.26,3956.9,20788.0,8,0.0
2025-11-04 16:00:00,3956.88,3975.55,3956.76,3969.05,17174.0,8,0.0
2025-11-04 17:00:00,3969.05,3971.02,3952.48,3955.09,15445.0,8,0.0
2025-11-04 18:00:00,3955.11,3956.82,3932.14,3937.91,16765.0,8,0.0
2025-11-04 19:00:00,3937.91,3944.25,3934.61,3937.43,13512.0,8,0.0
2025-11-04 20:00:00,3937.52,3942.18,3931.4,3938.73,13310.0,8,0.0
2025-11-04 21:00:00,3938.73,3939.12,3930.44,3932.0,4740.0,8,0.0
2025-11-04 23:00:00,3934.18,3940.63,3930.91,3934.72,5235.0,8,0.0
2025-11-05 00:00:00,3934.72,3942.99,3929.63,3939.89,10951.0,8,0.0
2025-11-05 01:00:00,3939.89,3949.49,3934.52,3937.07,14726.0,8,0.0
2025-11-05 02:00:00,3937.07,3951.02,3935.64,3948.57,13124.0,8,0.0
2025-11-05 03:00:00,3948.53,3965.3,3947.52,3960.91,10134.0,8,0.0
2025-11-05 04:00:00,3960.91,3973.81,3959.89,3970.33,9834.0,8,0.0
2025-11-05 05:00:00,3970.33,3978.6,3961.91,3964.97,12194.0,8,0.0
2025-11-05 06:00:00,3965.0,3973.61,3961.88,3966.41,10651.0,8,0.0
2025-11-05 07:00:00,3966.41,3974.87,3963.87,3972.64,9434.0,8,0.0
2025-11-05 08:00:00,3972.64,3987.11,3972.62,3979.94,11538.0,8,0.0
2025-11-05 09:00:00,3979.94,3981.33,3963.64,3971.86,9544.0,8,0.0
2025-11-05 10:00:00,3971.86,3971.87,3956.1,3964.52,9074.0,8,0.0
2025-11-05 11:00:00,3964.52,3968.97,3957.68,3966.96,8323.0,8,0.0
2025-11-05 12:00:00,3966.94,3969.87,3962.27,3969.66,7699.0,8,0.0
2025-11-05 13:00:00,3969.67,3979.44,3964.83,3975.94,13882.0,8,0.0
2025-11-05 14:00:00,3975.87,3985.67,3969.65,3973.55,17150.0,8,0.0
2025-11-05 15:00:00,3973.49,3984.35,3964.17,3978.34,21443.0,8,0.0
2025-11-05 16:00:00,3978.38,3990.41,3975.01,3986.91,13981.0,8,0.0
2025-11-05 17:00:00,3986.86,3989.62,3978.68,3982.09,9823.0,8,0.0
2025-11-05 18:00:00,3982.09,3986.02,3979.0,3982.47,8922.0,8,0.0
2025-11-05 19:00:00,3982.47,3988.83,3979.14,3987.83,7836.0,8,0.0
2025-11-05 20:00:00,3987.91,3990.23,3981.54,3984.45,9486.0,8,0.0
2025-11-05 21:00:00,3984.45,3984.97,3977.98,3979.12,3677.0,8,0.0
2025-11-05 23:00:00,3978.04,3980.04,3966.82,3973.76,6476.0,8,0.0
2025-11-06 00:00:00,3973.76,3976.24,3969.66,3976.24,8782.0,8,0.0
2025-11-06 01:00:00,3976.26,3977.32,3964.58,3976.66,10799.0,8,0.0
2025-11-06 02:00:00,3976.66,3985.17,3974.25,3983.35,9492.0,8,0.0
2025-11-06 03:00:00,3983.35,3990.39,3979.52,3987.53,7749.0,8,0.0
2025-11-06 04:00:00,3987.53,3989.79,3984.59,3988.84,4764.0,8,0.0
2025-11-06 05:00:00,3988.84,3990.75,3985.69,3987.67,7573.0,8,0.0
2025-11-06 06:00:00,3987.75,3992.76,3982.35,3991.56,9042.0,8,0.0
2025-11-06 07:00:00,3991.56,4009.44,3991.14,4005.81,11863.0,8,0.0
2025-11-06 08:00:00,4005.81,4016.9,4004.72,4014.94,11895.0,8,0.0
2025-11-06 09:00:00,4014.94,4015.25,4009.35,4011.06,9785.0,8,0.0
2025-11-06 10:00:00,4011.06,4011.2,4004.44,4008.46,8973.0,8,0.0
2025-11-06 11:00:00,4008.46,4019.53,4007.16,4018.17,9133.0,8,0.0
2025-11-06 12:00:00,4018.17,4019.56,4002.99,4005.28,10447.0,8,0.0
2025-11-06 13:00:00,4005.28,4016.23,4003.74,4012.24,13066.0,8,0.0
